#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-11-30T16:00:00Z,56.302,57.777,56.022,57.553,375285.0
2025-12-01T08:00:00Z,57.553,58.76,56.492,57.04,717027.0
2025-12-02T00:00:00Z,57.04,58.293,56.583,57.938,682212.0
2025-12-02T16:00:00Z,57.938,58.92,57.454,57.974,320170.0
2025-12-03T08:00:00Z,57.974,58.892,57.735,58.248,547119.0
2025-12-04T00:00:00Z,58.248,58.3,56.398,56.822,606269.0
2025-12-04T16:00:00Z,56.822,58.428,56.583,58.065,270780.0
2025-12-05T08:00:00Z,58.065,59.243,57.733,58.152,578986.0
2025-12-07T08:00:00Z,58.152,58.529,57.49,57.849,97861.0
2025-12-08T00:00:00Z,57.849,58.52,57.545,57.868,547138.0
2025-12-08T16:00:00Z,57.868,58.832,57.498,58.51,282151.0
2025-12-09T08:00:00Z,58.51,61.381,58.357,61.133,572977.0
2025-12-10T00:00:00Z,61.133,61.528,60.002,60.204,522970.0
2025-12-10T16:00:00Z,60.204,62.743,59.945,62.237,555179.0
2025-12-11T08:00:00Z,62.237,64.167,61.83,63.493,716071.0
2025-12-12T00:00:00Z,63.493,64.511,60.65,61.492,929920.0
2025-12-12T16:00:00Z,61.492,61.881,61.184,61.8,107480.0
2025-12-14T16:00:00Z,61.8,63.935,61.458,63.59,277352.0
2025-12-15T08:00:00Z,63.59,64.162,62.74,62.877,767577.0
2025-12-16T00:00:00Z,62.877,63.838,62.008,63.663,773849.0
2025-12-16T16:00:00Z,63.663,66.514,63.298,65.734,457913.0
2025-12-17T08:00:00Z,65.734,66.87,64.958,66.24,940110.0
2025-12-18T00:00:00Z,66.24,66.574,64.469,65.214,857192.0
2025-12-18T16:00:00Z,65.214,66.174,64.329,65.901,336623.0
2025-12-19T08:00:00Z,65.901,67.39,65.495,66.992,548495.0
2025-12-21T08:00:00Z,67.001,68.839,67.001,68.595,126157.0
2025-12-22T00:00:00Z,68.595,69.34,68.085,68.215,585354.0
2025-12-22T16:00:00Z,68.215,69.919,67.973,69.535,331516.0
2025-12-23T08:00:00Z,69.535,72.652,68.685,71.67,853218.0
2025-12-24T00:00:00Z,71.67,72.395,70.038,71.759,748216.0
2025-12-24T16:00:00Z,71.759,71.759,71.759,71.759,1.0
2025-12-26T00:00:00Z,71.759,77.263,71.759,77.14,712428.0
2025-12-26T16:00:00Z,77.14,79.153,76.83,79.02,127641.0
2025-12-28T16:00:00Z,79.02,83.95,74.084,75.405,719546.0
2025-12-29T08:00:00Z,75.405,75.956,70.36,73.782,891548.0
2025-12-30T00:00:00Z,73.782,77.972,73.621,77.374,935331.0
2025-12-30T16:00:00Z,77.374,77.616,70.389,71.751,659476.0
2025-12-31T08:00:00Z,71.751,73.619,70.968,71.715,543475.0
2026-01-01T16:00:00Z,71.715,74.548,71.715,74.34,104708.0
2026-01-02T08:00:00Z,74.34,74.555,71.279,72.503,865986.0
2026-01-04T08:00:00Z,72.503,76.353,72.503,75.4,179132.0
2026-01-05T00:00:00Z,75.4,77.735,74.438,76.383,811437.0
2026-01-05T16:00:00Z,76.383,79.222,75.473,77.674,539129.0
2026-01-06T08:00:00Z,77.674,82.676,77.659,80.834,834618.0
2026-01-07T00:00:00Z,80.834,81.063,76.215,77.99,902476.0
2026-01-07T16:00:00Z,77.99,78.872,75.031,75.872,574205.0
2026-01-08T08:00:00Z,75.872,77.365,73.688,76.811,839208.0
2026-01-09T00:00:00Z,76.811,80.427,75.97,79.786,747039.0
2026-01-09T16:00:00Z,79.786,80.105,79.403,79.795,75722.0
